Chr_20	3978962	7.5
Chr_20	3981242	7.5
Chr_20	3981423	7.5
Chr_20	3997089	7.5
Chr_20	3997111	7.5
Chr_20	3997113	7.5
Chr_20	3999033	7.5
Chr_20	4002999	7.5
Chr_20	4003442	7.5
Chr_20	4003992	7.5
Chr_20	4004036	7.5
Chr_20	4004062	7.5
Chr_20	4017142	7.5
Chr_20	4022976	7.5
Chr_20	4024273	7.5
Chr_20	4024274	7.5
Chr_20	4024278	7.5
Chr_20	4029865	7.5
Chr_20	4032718	7.5
Chr_20	4039249	7.5
Chr_20	4067674	7.5
Chr_20	4067747	7.5
Chr_20	4067893	7.5
Chr_20	4067896	7.5
Chr_20	4068120	7.5
Chr_20	4068122	7.5
Chr_20	4068130	7.5
Chr_20	4068131	7.5
Chr_20	4068134	7.5
Chr_20	4079462	7.5
Chr_20	4079707	7.5
Chr_20	4080798	7.5
Chr_20	4081129	7.5
Chr_20	4081176	7.5
Chr_20	4084064	7.5
Chr_20	4084907	7.5
Chr_20	4085654	7.5
Chr_20	4097038	7.5
Chr_20	4098335	7.5
Chr_20	4098359	7.5
Chr_20	4098621	7.5
Chr_20	4098627	7.5
Chr_20	4098649	7.5
Chr_20	4098652	7.5
Chr_20	4098753	7.5
Chr_20	4100798	7.5
Chr_20	4103140	7.5
Chr_20	4116722	7.5
Chr_20	4116795	7.5
Chr_20	4116888	7.5
Chr_20	4116933	7.5
Chr_20	4118039	7.5
Chr_20	4118090	7.5
Chr_20	4124341	7.5
Chr_20	4125290	7.5
Chr_20	4126540	7.5
Chr_20	4129367	7.5
Chr_20	4136612	7.5
Chr_20	4146134	7.5
Chr_20	4148571	7.5
Chr_20	4148827	7.5
Chr_20	4153767	7.5
Chr_20	4163157	7.5
Chr_20	4171957	7.5
Chr_20	4177028	7.5
Chr_20	4178126	7.5
Chr_20	4181490	7.5
Chr_20	4181571	7.5
Chr_20	4181659	7.5
Chr_20	4183887	7.5
Chr_20	4187495	7.5
Chr_20	4188715	7.5
Chr_20	4189512	7.5
Chr_20	4201567	7.5
Chr_20	4202113	7.5
Chr_20	4202133	7.5
Chr_20	4209345	7.5
Chr_20	4213252	7.5
Chr_20	4216235	7.5
Chr_20	4217131	7.5
Chr_20	4217613	7.5
Chr_20	4222687	7.5
Chr_20	4222724	7.5
Chr_20	4230223	7.5
Chr_20	4230238	7.5
Chr_20	4239846	7.5
Chr_20	4239900	7.5
Chr_20	4241648	7.5
Chr_20	4242925	7.5
Chr_20	4243062	7.5
Chr_20	4246455	7.5
Chr_20	4247240	7.5
Chr_20	4247288	7.5
Chr_20	4252216	7.5
Chr_20	4252224	7.5
Chr_20	4253833	7.5
Chr_20	4254391	7.5
Chr_20	4256604	7.5
Chr_20	4258389	7.5
Chr_20	4258392	7.5
Chr_20	4260051	7.5
Chr_20	4260447	7.5
Chr_20	4266157	7.5
Chr_20	4266837	7.5
Chr_20	4266873	7.5
Chr_20	4268591	7.5
Chr_20	4269176	7.5
Chr_20	4269215	7.5
Chr_20	4269552	7.5
Chr_20	4271421	7.5
Chr_20	4274540	7.5
Chr_20	4274644	7.5
Chr_20	4274764	7.5
Chr_20	4276750	7.5
Chr_20	4277979	7.5
Chr_20	4278027	7.5
Chr_20	4278217	7.5
Chr_20	4278732	7.5
Chr_20	4296535	7.5
Chr_20	4299908	7.5
Chr_20	4302207	7.5
Chr_20	4303648	7.5
Chr_20	4304728	7.5
Chr_20	4304729	7.5
Chr_20	4311765	7.5
Chr_20	4311863	7.5
Chr_20	4313687	7.5
Chr_20	4314392	7.5
Chr_20	4314402	7.5
Chr_20	4314879	7.5
Chr_20	4317589	7.5
Chr_20	4319253	7.5
Chr_20	4320779	7.5
Chr_20	4321824	7.5
Chr_20	4321827	7.5
Chr_20	4343875	7.5
Chr_20	4343952	7.5
Chr_20	4344927	7.5
Chr_20	4355498	7.5
Chr_20	4362389	7.5
Chr_20	4363036	7.5
Chr_20	4363037	7.5
Chr_20	4363038	7.5
Chr_20	4363392	7.5
Chr_20	4367333	7.5
Chr_20	4367815	7.5
Chr_20	4371305	7.5
Chr_20	4372251	7.5
Chr_20	4374356	7.5
Chr_20	4374368	7.5
Chr_20	4378273	7.5
Chr_20	4381461	7.5
Chr_20	4430842	7.5
Chr_20	4435817	7.5
Chr_20	4436037	7.5
Chr_20	4437724	7.5
Chr_20	4437906	7.5
Chr_20	4444498	7.5
Chr_20	4444540	7.5
Chr_20	4446959	7.5
Chr_20	4446995	7.5
Chr_20	4451951	7.5
Chr_20	4452010	7.5
Chr_20	4452027	7.5
Chr_20	4452038	7.5
Chr_20	4455546	7.5
Chr_20	4455563	7.5
Chr_20	4455652	7.5
Chr_20	4455692	7.5
Chr_20	4455789	7.5
Chr_20	4455874	7.5
Chr_20	4456081	7.5
Chr_20	4456546	7.5
Chr_20	4457220	7.5
Chr_20	4457227	7.5
Chr_20	4457305	7.5
Chr_20	4457314	7.5
Chr_20	4458348	7.5
Chr_20	4458437	7.5
Chr_20	4466125	7.5
Chr_20	4466161	7.5
Chr_20	4470548	7.5
Chr_20	4473668	7.5
Chr_20	4475096	7.5
Chr_20	4475113	7.5
Chr_20	4475636	7.5
Chr_20	4476344	7.5
Chr_20	4476350	7.5
Chr_20	4477394	7.5
Chr_20	4481492	7.5
Chr_20	4481643	7.5
Chr_20	4483724	7.5
Chr_20	4487911	7.5
Chr_20	4492996	7.5
Chr_20	4493002	7.5
Chr_20	4506004	7.5
Chr_20	4506234	7.5
Chr_20	4508118	7.5
Chr_20	4509210	7.5
Chr_20	4510105	7.5
Chr_20	4525914	7.5
Chr_20	4526053	7.5
Chr_20	4531883	7.5
Chr_20	4532614	7.5
Chr_20	4535435	7.5
Chr_20	4535587	7.5
Chr_20	4543434	7.5
Chr_20	4543435	7.5
Chr_20	4543601	7.5
Chr_20	4550280	7.5
Chr_20	4559528	7.5
Chr_20	4560528	7.5
Chr_20	4560960	7.5
Chr_20	4561446	7.5
Chr_20	4563979	7.5
Chr_20	4564528	7.5
Chr_20	4566126	7.5
Chr_20	4566127	7.5
Chr_20	4570649	7.5
Chr_20	4571331	7.5
Chr_20	4571626	7.5
Chr_20	4572731	7.5
Chr_20	4572732	7.5
Chr_20	4574544	7.5
Chr_20	4574886	7.5
Chr_20	4574929	7.5
Chr_20	4574976	7.5
Chr_20	4575336	7.5
Chr_20	4575666	7.5
Chr_20	4580740	7.5
Chr_20	4583394	7.5
Chr_20	4583479	7.5
Chr_20	4599239	7.5
Chr_20	4599275	7.5
Chr_20	4599922	7.5
Chr_20	4601172	7.5
Chr_20	4601845	7.5
Chr_20	4601846	7.5
Chr_20	4602836	7.5
Chr_20	4602840	7.5
Chr_20	4618072	7.5
Chr_20	4623312	7.5
Chr_20	4623979	7.5
Chr_20	4624275	7.5
Chr_20	4625357	7.5
Chr_20	4628587	7.5
Chr_20	4629805	7.5
Chr_20	4648897	7.5
Chr_20	4669350	7.5
Chr_20	4670657	7.5
Chr_20	4671053	7.5
Chr_20	4674244	7.5
Chr_20	4674592	7.5
Chr_20	4687136	7.5
Chr_20	4692568	7.5
Chr_20	4729489	7.5
Chr_20	4739179	7.5
Chr_20	4739360	7.5
Chr_20	4745174	7.5
Chr_20	4747304	7.5
Chr_20	4753587	7.5
Chr_20	4754870	7.5
Chr_20	4754908	7.5
Chr_20	4757592	7.5
Chr_20	4757596	7.5
Chr_20	4757690	7.5
Chr_20	4762816	7.5
Chr_20	4767998	7.5
Chr_20	4769754	7.5
Chr_20	4777327	7.5
Chr_20	4779378	7.5
Chr_20	4781183	7.5
Chr_20	4782776	7.5
Chr_20	4782846	7.5
Chr_20	4787453	7.5
Chr_20	4791548	7.5
Chr_20	4791761	7.5
Chr_20	4798285	7.5
Chr_20	4800505	7.5
Chr_20	4801639	7.5
Chr_20	4803116	7.5
Chr_20	4824344	7.5
Chr_20	4824504	7.5
Chr_20	4824531	7.5
Chr_20	4826282	7.5
Chr_20	4829688	7.5
Chr_20	4830901	7.5
Chr_20	4831987	7.5
Chr_20	4833509	7.5
Chr_20	4834274	7.5
Chr_20	4841271	7.5
Chr_20	4843633	7.5
Chr_20	4843638	7.5
Chr_20	4843646	7.5
Chr_20	4843651	7.5
Chr_20	4853309	7.5
Chr_20	4875235	7.5
Chr_20	4877288	7.5
Chr_20	4877325	7.5
Chr_20	4881348	7.5
Chr_20	4897195	7.5
Chr_20	4897939	7.5
Chr_20	4910651	7.5
Chr_20	4914246	7.5
Chr_20	4916593	7.5
Chr_20	4923969	7.5
Chr_20	4924272	7.5
Chr_20	4924281	7.5
Chr_20	4926776	7.5
Chr_20	4926791	7.5
Chr_20	4932134	7.5
Chr_20	4935755	7.5
Chr_20	4939731	7.5
Chr_20	4939732	7.5
Chr_20	4944325	7.5
Chr_20	4946531	7.5
Chr_20	4950165	7.5
Chr_20	4954438	7.5
Chr_20	4960341	7.5
Chr_20	4960481	7.5
Chr_20	4963670	7.5
Chr_20	4983141	7.5
Chr_20	4983164	7.5
Chr_20	4993454	7.5
Chr_20	4993503	7.5
Chr_20	4995472	7.5
Chr_20	4996685	7.5
Chr_20	4997599	7.5
Chr_20	5000899	7.5
Chr_20	5000938	7.5
Chr_20	5005355	7.5
Chr_20	5005357	7.5
Chr_20	5005359	7.5
Chr_20	5005378	7.5
Chr_20	5006580	7.5
Chr_20	5006759	7.5
Chr_20	5015139	7.5
Chr_20	5020514	7.5
Chr_20	5021166	7.5
Chr_20	5021167	7.5
Chr_20	5021322	7.5
Chr_20	5021332	7.5
Chr_20	5042659	7.5
Chr_20	5052143	7.5
Chr_20	5060351	7.5
Chr_20	5073579	7.5
Chr_20	5074120	7.5
Chr_20	5074240	7.5
Chr_20	5074487	7.5
Chr_20	5077997	7.5
Chr_20	5082018	7.5
Chr_20	5082151	7.5
Chr_20	5082242	7.5
Chr_20	5082310	7.5
Chr_20	5082363	7.5
Chr_20	5082381	7.5
Chr_20	5083213	7.5
Chr_20	5083215	7.5
Chr_20	5083878	7.5
Chr_20	5084922	7.5
Chr_20	5084951	7.5
Chr_20	5085422	7.5
Chr_20	5091382	7.5
Chr_20	5091674	7.5
Chr_20	5091678	7.5
Chr_20	5097051	7.5
Chr_20	5102859	7.5
Chr_20	5102956	7.5
Chr_20	5102961	7.5
Chr_20	5103134	7.5
Chr_20	5103171	7.5
Chr_20	5103201	7.5
Chr_20	5104560	7.5
Chr_20	5104607	7.5
Chr_20	5104624	7.5
Chr_20	5105572	7.5
Chr_20	5105726	7.5
Chr_20	5107673	7.5
Chr_20	5112176	7.5
Chr_20	5112287	7.5
Chr_20	5116988	7.5
Chr_20	5123549	7.5
Chr_20	5148593	7.5
Chr_20	5161598	7.5089096061
Chr_20	5168623	7.5432886334
Chr_20	5168653	7.5434354477
Chr_20	5168686	7.5435969435
Chr_20	5170986	7.5548527104
Chr_20	5176346	7.5810835412
Chr_20	5176402	7.5813575947
Chr_20	5176432	7.581504409
Chr_20	5176695	7.5827914815
Chr_20	5176771	7.5831634112
Chr_20	5193687	7.6659471301
Chr_20	5194471	7.6697838785
Chr_20	5195291	7.6737968041
Chr_20	5195692	7.6757592226
Chr_20	5195715	7.6758717802
Chr_20	5196075	7.6776335525
Chr_20	5196082	7.6776678091
Chr_20	5196108	7.6777950482
Chr_20	5196862	7.6814849823
Chr_20	5199322	7.6935237591
Chr_20	5199346	7.6936412106
Chr_20	5202094	7.7070894051
Chr_20	5202152	7.7073732462
Chr_20	5202653	7.7098250459
Chr_20	5203082	7.7119244911
Chr_20	5203087	7.7119489602
Chr_20	5203947	7.7161576382
Chr_20	5203960	7.7162212578
Chr_20	5203971	7.7162750897
Chr_20	5204310	7.7179340919
Chr_20	5205836	7.7254020486
Chr_20	5213569	7.7632458945
Chr_20	5214296	7.7668036956
Chr_20	5217684	7.7833839297
Chr_20	5219008	7.7898633364
Chr_20	5221762	7.8033408939
Chr_20	5221825	7.803649204
Chr_20	5222980	7.8093015565
Chr_20	5229778	7.8425696885
Chr_20	5229876	7.8430492821
Chr_20	5230525	7.8462253659
Chr_20	5230884	7.8479822443
Chr_20	5232370	7.8552544485
Chr_20	5244018	7.9122575673
Chr_20	5247372	7.9286714118
Chr_20	5247398	7.9287986509
Chr_20	5247399	7.9288035447
Chr_20	5247605	7.9298116699
Chr_20	5248633	7.9348425084
Chr_20	5259623	7.9886254991
Chr_20	5259659	7.9888016763
Chr_20	5259663	7.9888212515
Chr_20	5259757	7.9892812698
Chr_20	5260788	7.9943267897
Chr_20	5260853	7.9946448875
Chr_20	5264015	8.0101191201
Chr_20	5264339	8.0117047151
Chr_20	5265759	8.0186539277
Chr_20	5270395	8.0413416388
Chr_20	5278905	8.0829879765
Chr_20	5279484	8.0858214935
Chr_20	5299393	8.1832523908
Chr_20	5299441	8.1834872938
Chr_20	5302448	8.1982029856
Chr_20	5303654	8.2041049225
Chr_20	5303762	8.2046334542
Chr_20	5303763	8.204638348
Chr_20	5303893	8.2052745435
Chr_20	5304303	8.2072810063
Chr_20	5306726	8.2191387121
Chr_20	5313496	8.2522698174
Chr_20	5326986	8.3182873373
Chr_20	5327086	8.3187767185
Chr_20	5327916	8.3228385822
Chr_20	5328025	8.3233720077
Chr_20	5329480	8.3304925038
Chr_20	5329562	8.3308937963
Chr_20	5330098	8.3335168794
Chr_20	5336530	8.3649938763
Chr_20	5338941	8.3767928564
Chr_20	5339601	8.3800227721
Chr_20	5341024	8.3869866661
Chr_20	5346779	8.4151505525
Chr_20	5364353	8.5011543996
Chr_20	5365917	8.5088083211
Chr_20	5366314	8.5107511643
Chr_20	5366333	8.5108441467
Chr_20	5367808	8.518062519
Chr_20	5383796	8.5963047806
Chr_20	5388183	8.6177739326
Chr_20	5388205	8.6178815965
Chr_20	5388670	8.6201572189
Chr_20	5389385	8.6236562943
Chr_20	5391955	8.6362333904
Chr_20	5391957	8.636243178
Chr_20	5392252	8.6376868525
Chr_20	5394583	8.6490943276
Chr_20	5394690	8.6496179654
Chr_20	5394829	8.6502982053
Chr_20	5394933	8.6508071617
Chr_20	5402804	8.6893263537
Chr_20	5405484	8.702441769
Chr_20	5411970	8.7341830318
Chr_20	5414203	8.7451109133
Chr_20	5416030	8.7540519073
Chr_20	5422141	8.7839579907
Chr_20	5422748	8.7869285344
Chr_20	5424310	8.7945726683
Chr_20	5445348	8.8975286791
Chr_20	5451970	8.9299355002
Chr_20	5452714	8.9335764961
Chr_20	5452925	8.9346090904
Chr_20	5453203	8.9359695701
Chr_20	5453519	8.9375160146
Chr_20	5456014	8.9497260748
Chr_20	5456248	8.9508712267
Chr_20	5458034	8.9596115744
Chr_20	5458118	8.9600226546
Chr_20	5464087	8.9892338167
Chr_20	5467152	9.0042333496
Chr_20	5475133	9.0432908609
Chr_20	5475977	9.047421238
Chr_20	5476504	9.0500002768
Chr_20	5482143	9.077596481
Chr_20	5488748	9.1099201073
Chr_20	5492064	9.126147987
Chr_20	5497949	9.1549480689
Chr_20	5511329	9.2204272696
Chr_20	5515936	9.2429730601
Chr_20	5515958	9.243080724
Chr_20	5524752	9.2861169042
Chr_20	5528130	9.3026482001
Chr_20	5529906	9.3113396097
Chr_20	5563781	9.4771174815
Chr_20	5563954	9.4779641109
Chr_20	5567674	9.4961690904
Chr_20	5567841	9.496986357
Chr_20	5568332	9.4993892185
Chr_20	5570956	9.5122305805
Chr_20	5570980	9.512348032
Chr_20	5585386	9.5828482835
Chr_20	5585478	9.5832985141
Chr_20	5585656	9.5841696126
Chr_20	5585804	9.5848938968
Chr_20	5585831	9.5850260297
Chr_20	5590770	9.6091965657
Chr_20	5592150	9.6159500259
Chr_20	5603776	9.6728454808
Chr_20	5603777	9.6728503746
Chr_20	5620643	9.755389403
Chr_20	5620819	9.7562507138
Chr_20	5627409	9.788500933
Chr_20	5630012	9.8012395249
Chr_20	5633381	9.8177267765
Chr_20	5643694	9.8681966567
Chr_20	5649057	9.8944421689
Chr_20	5649438	9.8963067112
Chr_20	5649443	9.8963311802
Chr_20	5649451	9.8963703307
Chr_20	5660907	9.9524338377
Chr_20	5671060	10
Chr_20	5671696	10
Chr_20	5678783	10
Chr_20	5684116	10
Chr_20	5684343	10
Chr_20	5688929	10
Chr_20	5709378	10
Chr_20	5710167	10
Chr_20	5752314	10
Chr_20	5752391	10
Chr_20	5752493	10
Chr_20	5752663	10
Chr_20	5757285	10
Chr_20	5765959	10
Chr_20	5765961	10
Chr_20	5769506	10
Chr_20	5770787	10
Chr_20	5786650	10
Chr_20	5799497	10
Chr_20	5800914	10
Chr_20	5813080	10
Chr_20	5816105	10
Chr_20	5832244	10
Chr_20	5841624	10
Chr_20	5850498	10
Chr_20	5854350	10
Chr_20	5855886	10
Chr_20	5856035	10
Chr_20	5860829	10
Chr_20	5869273	10
Chr_20	5871227	10
Chr_20	5878571	10
Chr_20	5878931	10
Chr_20	5881835	10
Chr_20	5881853	10
Chr_20	5882203	10
Chr_20	5882538	10
Chr_20	5882675	10
Chr_20	5884068	10
Chr_20	5884071	10
Chr_20	5888533	10
Chr_20	5897872	10
Chr_20	5898073	10
Chr_20	5900485	10
Chr_20	5900544	10
Chr_20	5910520	10
Chr_20	5916245	10
Chr_20	5939540	10
Chr_20	5940630	10
Chr_20	5949733	10
Chr_20	5961809	10
Chr_20	5961824	10
Chr_20	5965978	10
Chr_20	5969779	10
Chr_20	5969808	10
Chr_20	5970437	10
Chr_20	5970440	10
Chr_20	5971200	10
Chr_20	5977553	10
Chr_20	5979014	10
Chr_20	5979366	10
Chr_20	5980757	10
Chr_20	5986593	10
Chr_20	5991087	10
Chr_20	5993841	10
Chr_20	5995776	10
Chr_20	5997803	10
Chr_20	6000032	10
Chr_20	6000818	10
Chr_20	6001691	10
Chr_20	6002588	10
Chr_20	6003310	10
Chr_20	6003312	10
Chr_20	6008927	10
Chr_20	6042754	10
Chr_20	6048888	10
Chr_20	6069953	10
Chr_20	6070045	10
Chr_20	6078477	10
Chr_20	6079144	10
Chr_20	6085351	10
Chr_20	6086654	10
Chr_20	6086659	10
Chr_20	6091880	10
Chr_20	6092182	10
Chr_20	6092865	10
Chr_20	6092920	10
Chr_20	6095260	10
Chr_20	6109418	10
Chr_20	6122165	10
Chr_20	6123852	10
Chr_20	6130237	10
Chr_20	6156282	10
Chr_20	6156444	10
Chr_20	6160782	10
Chr_20	6164347	10
Chr_20	6164410	10
Chr_20	6164418	10
Chr_20	6165010	10
Chr_20	6165266	10
Chr_20	6168630	10
Chr_20	6168943	10
Chr_20	6183817	10
Chr_20	6184848	10
Chr_20	6189589	10
Chr_20	6190474	10
Chr_20	6190504	10
Chr_20	6191024	10
Chr_20	6193496	10
Chr_20	6197032	10
Chr_20	6197039	10
Chr_20	6200184	10
Chr_20	6200185	10
Chr_20	6200762	10
Chr_20	6203026	10
Chr_20	6203038	10
Chr_20	6204775	10
Chr_20	6206067	10
Chr_20	6206699	10
Chr_20	6208622	10
Chr_20	6210452	10
Chr_20	6213117	10
Chr_20	6214439	10
Chr_20	6221175	10
Chr_20	6221361	10
Chr_20	6221362	10
Chr_20	6221430	10
Chr_20	6222592	10
Chr_20	6226513	10
Chr_20	6232096	10
Chr_20	6232177	10
Chr_20	6232202	10
Chr_20	6232364	10
Chr_20	6253538	10
Chr_20	6253869	10
Chr_20	6256020	10
Chr_20	6256021	10
Chr_20	6256096	10
Chr_20	6258924	10
Chr_20	6258925	10
Chr_20	6260332	10
Chr_20	6265629	10
Chr_20	6270747	10
Chr_20	6273259	10
Chr_20	6274311	10
Chr_20	6297434	10
Chr_20	6297724	10
Chr_20	6298393	10
Chr_20	6299684	10
Chr_20	6299937	10
Chr_20	6303286	10
Chr_20	6308808	10
Chr_20	6310900	10
Chr_20	6329112	10
Chr_20	6329644	10
Chr_20	6329804	10
Chr_20	6332377	10
Chr_20	6333277	10
Chr_20	6336577	10
Chr_20	6340854	10
Chr_20	6341290	10
Chr_20	6341760	10
Chr_20	6342512	10
Chr_20	6343748	10
Chr_20	6345997	10
Chr_20	6347585	10
Chr_20	6353733	10
Chr_20	6353785	10
Chr_20	6359796	10
Chr_20	6359797	10
Chr_20	6359829	10
Chr_20	6365151	10
Chr_20	6366650	10
Chr_20	6366792	10
Chr_20	6368046	10
Chr_20	6376061	10
Chr_20	6378102	10
Chr_20	6378138	10
Chr_20	6378778	10
Chr_20	6386355	10
Chr_20	6407522	10
Chr_20	6413385	10
Chr_20	6417414	10
Chr_20	6417839	10
Chr_20	6426416	10
Chr_20	6426427	10
Chr_20	6426461	10
Chr_20	6426720	10
Chr_20	6427170	10
Chr_20	6427238	10
Chr_20	6428653	10
Chr_20	6429310	10
Chr_20	6429786	10
Chr_20	6432320	10
Chr_20	6434531	10
Chr_20	6463637	10
Chr_20	6463671	10
Chr_20	6464118	10
Chr_20	6464119	10
Chr_20	6464241	10
Chr_20	6464289	10
Chr_20	6464290	10
Chr_20	6504793	10
Chr_20	6512797	10
Chr_20	6514513	10
Chr_20	6515887	10
Chr_20	6521448	10
Chr_20	6521915	10
Chr_20	6521963	10
Chr_20	6522518	10
Chr_20	6524350	10
Chr_20	6527864	10
Chr_20	6552015	10
Chr_20	6552894	10
Chr_20	6552993	10
Chr_20	6553035	10
Chr_20	6555718	10
Chr_20	6563888	10
Chr_20	6586981	10
Chr_20	6591562	10
Chr_20	6598378	10
Chr_20	6599234	10
Chr_20	6599876	10
Chr_20	6600247	10
Chr_20	6600342	10
Chr_20	6601507	10
Chr_20	6602045	10
Chr_20	6602180	10
Chr_20	6611303	10
Chr_20	6623283	10
Chr_20	6625745	10
Chr_20	6631398	10
Chr_20	6645194	10
Chr_20	6656950	10
Chr_20	6671380	10
Chr_20	6674599	10
Chr_20	6678266	10
Chr_20	6678271	10
Chr_20	6689104	10
Chr_20	6689115	10
Chr_20	6689138	10
Chr_20	6689648	10
Chr_20	6706525	10
Chr_20	6711417	10
Chr_20	6718489	10
Chr_20	6718924	10
Chr_20	6718988	10
Chr_20	6721355	10
Chr_20	6721483	10
Chr_20	6721514	10
Chr_20	6723124	10
Chr_20	6723409	10
Chr_20	6724873	10
Chr_20	6730147	10
Chr_20	6747071	10
Chr_20	6747575	10
Chr_20	6747764	10
Chr_20	6747796	10
Chr_20	6753275	10
Chr_20	6753276	10
Chr_20	6753329	10
Chr_20	6753762	10
Chr_20	6754310	10
Chr_20	6754315	10
Chr_20	6754351	10
Chr_20	6754490	10
Chr_20	6755192	10
Chr_20	6755265	10
Chr_20	6757075	10
Chr_20	6759436	10
Chr_20	6759445	10
Chr_20	6760341	10
Chr_20	6760834	10
Chr_20	6760863	10
Chr_20	6761880	10
Chr_20	6764585	10
Chr_20	6771408	10
Chr_20	6771815	10
Chr_20	6773259	10
Chr_20	6773273	10
Chr_20	6773356	10
Chr_20	6773871	10
Chr_20	6829382	10
Chr_20	6829384	10
Chr_20	6851109	10
Chr_20	6852129	10
Chr_20	6853105	10
Chr_20	6854061	10
Chr_20	6854098	10
Chr_20	6855750	10
Chr_20	6855850	10
Chr_20	6856105	10
Chr_20	6856167	10
Chr_20	6860871	10
Chr_20	6861508	10
Chr_20	6861808	10
Chr_20	6869000	10
Chr_20	6879114	10
Chr_20	6881349	10
Chr_20	6882008	10
Chr_20	6882495	10
Chr_20	6882498	10
Chr_20	6888455	10
Chr_20	6895749	10
Chr_20	6896210	10
Chr_20	6896259	10
Chr_20	6896292	10
Chr_20	6896298	10
Chr_20	6896318	10
Chr_20	6896894	10
Chr_20	6898001	10
Chr_20	6899087	10
Chr_20	6901838	10
Chr_20	6902624	10
Chr_20	6912593	10
Chr_20	6917399	10
Chr_20	6917972	10
Chr_20	6923033	10
Chr_20	6923042	10
Chr_20	6923854	10
Chr_20	6934121	10
Chr_20	6935044	10
Chr_20	6937749	10
Chr_20	6937798	10
Chr_20	6942119	10
Chr_20	6947074	10
Chr_20	6948920	10
Chr_20	6951720	10
Chr_20	6951985	10
Chr_20	6952750	10
Chr_20	6953106	10
Chr_20	6956403	10
Chr_20	6956878	10
Chr_20	6960190	10
Chr_20	6961749	10
Chr_20	6962712	10
Chr_20	6976192	10
Chr_20	6994590	10
Chr_20	6995308	10
Chr_20	6995776	10
Chr_20	6997893	10
Chr_20	6999721	10
Chr_20	7001668	10
Chr_20	7001679	10
Chr_20	7002207	10
Chr_20	7002211	10
Chr_20	7002217	10
Chr_20	7002218	10
Chr_20	7002307	10
Chr_20	7002463	10
Chr_20	7007783	10
Chr_20	7008966	10
Chr_20	7022588	10
Chr_20	7028014	10
Chr_20	7028533	10
Chr_20	7030872	10
Chr_20	7030899	10
Chr_20	7033387	10
Chr_20	7034821	10
Chr_20	7038268	10
Chr_20	7041918	10
Chr_20	7055946	10
Chr_20	7058032	10
Chr_20	7061846	10
Chr_20	7062060	10
Chr_20	7062081	10
Chr_20	7062359	10
Chr_20	7063418	10
Chr_20	7067913	10
Chr_20	7068667	10
Chr_20	7070085	10
Chr_20	7070824	10
Chr_20	7084060	10
Chr_20	7084153	10
Chr_20	7084176	10
Chr_20	7084443	10
Chr_20	7084564	10
Chr_20	7084919	10
Chr_20	7084977	10
Chr_20	7085235	10
Chr_20	7085260	10
Chr_20	7091688	10
Chr_20	7096650	10
Chr_20	7126570	10
Chr_20	7131315	10
Chr_20	7132685	10
Chr_20	7137189	10
Chr_20	7137522	10
Chr_20	7145963	10
Chr_20	7148931	10
Chr_20	7151269	10
Chr_20	7151290	10
Chr_20	7152613	10
Chr_20	7152634	10
Chr_20	7152991	10
Chr_20	7153717	10
Chr_20	7157443	10
Chr_20	7159002	10
Chr_20	7159027	10
Chr_20	7161782	10
Chr_20	7173489	10
Chr_20	7184092	10
Chr_20	7188856	10
Chr_20	7189905	10
Chr_20	7196628	10
Chr_20	7198191	10
Chr_20	7198791	10
Chr_20	7204609	10.0070207635
Chr_20	7208786	10.0274622151
Chr_20	7210028	10.0335403292
Chr_20	7212093	10.0436460504
Chr_20	7219025	10.0775699532
Chr_20	7231648	10.1393445384
Chr_20	7231711	10.1396528485
Chr_20	7231764	10.1399122205
Chr_20	7233138	10.1466363178
Chr_20	7235069	10.1560862683
Chr_20	7235145	10.1564581979
Chr_20	7235327	10.1573488717
Chr_20	7235363	10.1575250489
Chr_20	7235478	10.1580878372
Chr_20	7240409	10.1822192228
Chr_20	7241140	10.1857965991
Chr_20	7241170	10.1859434135
Chr_20	7252057	10.2392223416
Chr_20	7252095	10.2394083064
Chr_20	7252132	10.2395893775
Chr_20	7253210	10.2448649065
Chr_20	7253715	10.2473362814
Chr_20	7258907	10.2727449518
Chr_20	7260826	10.2821361765
Chr_20	7264031	10.297820843
Chr_20	7265570	10.3053524192
Chr_20	7265923	10.3070799348
Chr_20	7267640	10.3154826095
Chr_20	7284074	10.3959075111
Chr_20	7292251	10.4359242095
Chr_20	7295349	10.4510852382
Chr_20	7299593	10.4718545751
Chr_20	7300773	10.4776292729
Chr_20	7300797	10.4777467244
Chr_20	7300810	10.4778103439
Chr_20	7310863	10.5270078331
Chr_20	7311140	10.5283634189
Chr_20	7317657	10.5602563898
Chr_20	7317745	10.5606870453
Chr_20	7318293	10.5633688541
Chr_20	7318339	10.5635939694
Chr_20	7319362	10.5686003388
Chr_20	7321882	10.5809327443
Chr_20	7322855	10.5856944231
Chr_20	7323096	10.5868738317
Chr_20	7323999	10.5912929437
Chr_20	7324916	10.595780569
Chr_20	7324992	10.5961524987
Chr_20	7325035	10.5963629326
Chr_20	7325043	10.5964020831
Chr_20	7325518	10.5987266437
Chr_20	7329917	10.6202545214
Chr_20	7338063	10.6601195116
Chr_20	7339396	10.6666429626
Chr_20	7349675	10.7169464532
Chr_20	7350680	10.721864734
Chr_20	7354397	10.7400550321
Chr_20	7354607	10.7410827326
Chr_20	7355733	10.7465931645
Chr_20	7355734	10.7465980584
Chr_20	7360427	10.7695647167
